Ankrd23,Dolpp1,XY,5,0.011627069683868285
Aplp2,Apon,0,0,0
Aplp2,App,0,0,0
Aplp2,C3,XY,1,0.0002241432252390041
Aplp2,Cat,XY,3,0.0018071292335264388
Aplp2,Cebpa,0,0,0
Aplp2,Ces1d,0,0,0
Aplp2,Cftr,0,0,0
Aplp2,Ch25h,XY,4,0.007204718510138264
Aplp2,Crot,0,0,0
Aplp2,Cryl1,0,0,0
Aplp2,Cyb5a,0,0,0
Aplp2,Dbil5,0,0,0
Aplp2,Dctn6,0,0,0
Aplp2,Degs1,0,0,0
Aplp2,Dolpp1,XY,2,0.02012373907776066
Apon,App,XY,5,0.003701543597571799
Apon,C3,XY,6,0.004159160429935582
Apon,Cat,0,0,0
Apon,Cebpa,0,0,0
Apon,Ces1d,0,0,0
Apon,Cftr,0,0,0
Apon,Ch25h,XY,7,0.0005666177821694873
Apon,Crot,0,0,0
Apon,Cryl1,XY,7,0.0007672027327316755
Apon,Cyb5a,0,0,0
Apon,Dbil5,XY,6,4.894534413324436e-07
Apon,Dctn6,XY,5,0.00026692623782764713
Apon,Degs1,0,0,0
Apon,Dolpp1,XY,3,0.009214337451425081
App,C3,YX,4,0.0014178538478404334
App,Cat,YX,4,0.03113028510182403
App,Cebpa,0,0,0
App,Ces1d,YX,3,0.0009447847808701226
App,Cftr,YX,4,0.0008864264610224382
App,Ch25h,YX,1,0.013579767505618179
App,Crot,YX,2,0.00017871875714092766
App,Cryl1,YX,3,0.011477038917973914
App,Cyb5a,YX,4,0.02165850309711459
App,Dbil5,YX,4,0.012586701585746596
App,Dctn6,0,0,0
App,Degs1,YX,4,0.011083087670783698
App,Dolpp1,YX,3,2.567538987818807e-05
C3,Cat,YX,2,0.0012041325792040425
C3,Cebpa,0,0,0
C3,Ces1d,YX,5,0.009189785827061314
C3,Cftr,YX,4,3.6654557789006503e-06
C3,Ch25h,XY,4,0.0012502625876322782
C3,Crot,YX,2,0.00307559142825653
C3,Cryl1,0,0,0
C3,Cyb5a,YX,8,0.0010831256313394988
C3,Dbil5,YX,4,0.037477926080896395
C3,Dctn6,0,0,0
C3,Degs1,YX,1,0.01938134720011675
C3,Dolpp1,XY,1,0.003477289061784461
Cat,Cebpa,YX,8,0.0048909988272498595
Cat,Ces1d,YX,6,0.0004426400073498371
Cat,Cftr,0,0,0
Cat,Ch25h,XY,2,0.028393611656767348
Cat,Crot,0,0,0
Cat,Cryl1,0,0,0
Cat,Cyb5a,YX,6,0.001159494972853281
Cat,Dbil5,0,0,0
Cat,Dctn6,YX,7,0.001305838452935859
Cat,Degs1,0,0,0
Cat,Dolpp1,XY,1,0.021535577182632437
Cebpa,Ces1d,0,0,0
Cebpa,Cftr,0,0,0
Cebpa,Ch25h,XY,6,0.0030134387675389007
Cebpa,Crot,0,0,0
Cebpa,Cryl1,0,0,0
Cebpa,Cyb5a,0,0,0
Cebpa,Dbil5,0,0,0
Cebpa,Dctn6,0,0,0
Cebpa,Degs1,0,0,0
Cebpa,Dolpp1,XY,1,0.030690026944988347
Ces1d,Cftr,0,0,0
Ces1d,Ch25h,XY,4,0.00021722573262650258
Ces1d,Crot,0,0,0
Ces1d,Cryl1,0,0,0
Ces1d,Cyb5a,0,0,0
Ces1d,Dbil5,0,0,0
Ces1d,Dctn6,0,0,0
Ces1d,Degs1,0,0,0
Ces1d,Dolpp1,XY,3,0.010786886112754246
Cftr,Ch25h,XY,5,0.011627069683868285
Cftr,Crot,0,0,0
Cftr,Cryl1,XY,3,0.0008323557965468353
Cftr,Cyb5a,0,0,0
Cftr,Dbil5,0,0,0
Cftr,Dctn6,XY,7,0.0004605222657119157
Cftr,Degs1,0,0,0
Cftr,Dolpp1,XY,1,0.012473080140097181
Ch25h,Crot,YX,6,0.0010574921593615727
Ch25h,Cryl1,YX,4,0.0003719793476193445
Ch25h,Cyb5a,YX,4,2.2982732161835884e-07
Ch25h,Dbil5,YX,4,0.010058182746206512
Ch25h,Dctn6,YX,3,6.6103893715308e-05
Ch25h,Degs1,YX,2,0.000600335158523535
Ch25h,Dolpp1,YX,2,0.0018414039244163405
Crot,Cryl1,0,0,0
Crot,Cyb5a,0,0,0
Crot,Dbil5,0,0,0
Crot,Dctn6,0,0,0
Crot,Degs1,0,0,0
Crot,Dolpp1,XY,2,0.011362329879233357
Cryl1,Cyb5a,0,0,0
Cryl1,Dbil5,YX,2,0.0010687434170648658
Cryl1,Dctn6,0,0,0
Cryl1,Degs1,0,0,0
Cryl1,Dolpp1,XY,1,0.01938134720011675
Cyb5a,Dbil5,0,0,0
Cyb5a,Dctn6,0,0,0
Cyb5a,Degs1,0,0,0
Cyb5a,Dolpp1,XY,2,0.020679242605297077
Dbil5,Dctn6,XY,3,0.00018425650878839406
Dbil5,Degs1,0,0,0
Dbil5,Dolpp1,XY,4,0.013824672036889751
Dctn6,Degs1,0,0,0
Dctn6,Dolpp1,XY,3,0.0026503178165739882
Degs1,Dolpp1,XY,3,0.04984450938243867
