Flcn,Insr,0,0,0
Flcn,Jmjd8,0,0,0
Flcn,Kat2b,0,0,0
Foxk1,Foxk2,0,0,0
Foxk1,Gale,0,0,0
Foxk1,Galk1,0,0,0
Foxk1,Galt,0,0,0
Foxk1,Gapdh,0,0,0
Foxk1,Gck,0,0,0
Foxk1,Git1,0,0,0
Foxk1,Gpd1,0,0,0
Foxk1,Gpi1,0,0,0
Foxk1,Hdac4,0,0,0
Foxk1,Hif1a,0,0,0
Foxk1,Hk1,XY,4,0.0001774308688027304
Foxk1,Hk2,XY,3,0.03271580919502526
Foxk1,Hk3,0,0,0
Foxk1,Htr2a,XY,7,0.0023577355173074466
Foxk1,Ier3,XY,2,0.018531096108318934
Foxk1,Igf1,XY,6,1.5934394923533546e-06
Foxk1,Insr,0,0,0
Foxk1,Jmjd8,0,0,0
Foxk1,Kat2b,0,0,0
Foxk2,Gale,YX,2,0.001252557449475944
Foxk2,Galk1,0,0,0
Foxk2,Galt,YX,2,0.00013396060334969206
Foxk2,Gapdh,0,0,0
Foxk2,Gck,0,0,0
Foxk2,Git1,0,0,0
Foxk2,Gpd1,0,0,0
Foxk2,Gpi1,0,0,0
Foxk2,Hdac4,0,0,0
Foxk2,Hif1a,0,0,0
Foxk2,Hk1,YX,2,0.00022601067497873828
Foxk2,Hk2,XY,4,0.0346412726552785
Foxk2,Hk3,0,0,0
Foxk2,Htr2a,XY,8,0.0009314489989264985
Foxk2,Ier3,XY,5,0.014592090547466796
Foxk2,Igf1,XY,3,1.0623001287513034e-06
Foxk2,Insr,0,0,0
Foxk2,Jmjd8,YX,2,5.448284099429657e-06
Foxk2,Kat2b,0,0,0
Gale,Galk1,0,0,0
Gale,Galt,0,0,0
Gale,Gapdh,0,0,0
Gale,Gck,YX,4,0.0007428723724842712
Gale,Git1,0,0,0
Gale,Gpd1,0,0,0
Gale,Gpi1,0,0,0
Gale,Hdac4,YX,3,0.0002348391350892598
Gale,Hif1a,0,0,0
Gale,Hk1,XY,2,0.0008731449544399084
Gale,Hk2,XY,5,0.0016458498978408898
Gale,Hk3,0,0,0
Gale,Htr2a,YX,4,2.397342200310959e-06
Gale,Ier3,YX,2,0.006489982885767631
Gale,Igf1,XY,8,4.6134118747431785e-08
Gale,Insr,0,0,0
Gale,Jmjd8,YX,2,0.0006812432605443064
Gale,Kat2b,0,0,0
Galk1,Galt,0,0,0
Galk1,Gapdh,0,0,0
Galk1,Gck,0,0,0
Galk1,Git1,XY,8,0.0027884997971341363
Galk1,Gpd1,0,0,0
Galk1,Gpi1,0,0,0
Galk1,Hdac4,YX,2,0.00012758640150423162
Galk1,Hif1a,0,0,0
Galk1,Hk1,0,0,0
Galk1,Hk2,XY,4,2.2619406536250608e-05
Galk1,Hk3,0,0,0
Galk1,Htr2a,XY,7,0.0005110967513246578
Galk1,Ier3,XY,8,0.00014909069614077453
Galk1,Igf1,XY,7,0.0023577355173074466
Galk1,Insr,0,0,0
Galk1,Jmjd8,YX,3,6.6103893715308e-05
Galk1,Kat2b,0,0,0
Galt,Gapdh,0,0,0
Galt,Gck,YX,7,1.253708887816174e-06
Galt,Git1,0,0,0
Galt,Gpd1,0,0,0
Galt,Gpi1,0,0,0
Galt,Hdac4,0,0,0
Galt,Hif1a,0,0,0
Galt,Hk1,0,0,0
Galt,Hk2,XY,6,0.01735377454292575
Galt,Hk3,0,0,0
Galt,Htr2a,XY,4,8.430073421550333e-07
Galt,Ier3,0,0,0
Galt,Igf1,XY,2,4.1371573431092656e-05
Galt,Insr,0,0,0
Galt,Jmjd8,0,0,0
Galt,Kat2b,0,0,0
Gapdh,Gck,XY,8,0.0003572009763956885
Gapdh,Git1,0,0,0
Gapdh,Gpd1,0,0,0
Gapdh,Gpi1,0,0,0
Gapdh,Hdac4,0,0,0
Gapdh,Hif1a,0,0,0
Gapdh,Hk1,0,0,0
Gapdh,Hk2,0,0,0
Gapdh,Hk3,0,0,0
Gapdh,Htr2a,0,0,0
Gapdh,Ier3,XY,2,0.0029679016752481857
Gapdh,Igf1,XY,5,5.37104028808244e-07
Gapdh,Insr,0,0,0
Gapdh,Jmjd8,0,0,0
Gapdh,Kat2b,0,0,0
Gck,Git1,XY,7,0.0004605222657119157
Gck,Gpd1,0,0,0
Gck,Gpi1,0,0,0
Gck,Hdac4,XY,5,2.475271685398184e-07
Gck,Hif1a,0,0,0
Gck,Hk1,XY,7,0.0009806752013901132
Gck,Hk2,0,0,0
Gck,Hk3,YX,5,3.652758095995523e-10
Gck,Htr2a,XY,4,2.501853941794252e-07
Gck,Ier3,XY,4,0.00035461687815541154
Gck,Igf1,XY,3,6.304646547050652e-07
Gck,Insr,YX,7,0.0018038517805507581
Gck,Jmjd8,XY,5,2.475271685398184e-07
Gck,Kat2b,YX,8,8.171991794370115e-08
Git1,Gpd1,0,0,0
Git1,Gpi1,0,0,0
Git1,Hdac4,YX,6,0.001009562074614223
Git1,Hif1a,0,0,0
Git1,Hk1,0,0,0
Git1,Hk2,0,0,0
Git1,Hk3,0,0,0
Git1,Htr2a,XY,7,0.004267468323632784
Git1,Ier3,0,0,0
Git1,Igf1,XY,7,7.885000741225667e-08
Git1,Insr,0,0,0
Git1,Jmjd8,YX,8,0.007633419193552982
Git1,Kat2b,0,0,0
Gpd1,Gpi1,0,0,0
Gpd1,Hdac4,0,0,0
Gpd1,Hif1a,0,0,0
Gpd1,Hk1,0,0,0
Gpd1,Hk2,XY,3,0.010786886112754246
Gpd1,Hk3,0,0,0
Gpd1,Htr2a,XY,8,0.04460446391294681
Gpd1,Ier3,0,0,0
Gpd1,Igf1,XY,5,0.002030262299513197
Gpd1,Insr,0,0,0
Gpd1,Jmjd8,0,0,0
Gpd1,Kat2b,0,0,0
Gpi1,Hdac4,0,0,0
Gpi1,Hif1a,0,0,0
Gpi1,Hk1,0,0,0
Gpi1,Hk2,XY,4,0.0016723438291137427
Gpi1,Hk3,0,0,0
Gpi1,Htr2a,XY,7,0.00206442497756143
Gpi1,Ier3,0,0,0
Gpi1,Igf1,XY,5,5.007091999686963e-06
Gpi1,Insr,0,0,0
Gpi1,Jmjd8,0,0,0
Gpi1,Kat2b,0,0,0
Hdac4,Hif1a,0,0,0
Hdac4,Hk1,XY,4,2.403005981932438e-05
Hdac4,Hk2,XY,5,0.0005591776138089699
Hdac4,Hk3,YX,7,1.3658568605023902e-06
Hdac4,Htr2a,XY,7,7.893752353993477e-06
Hdac4,Ier3,XY,1,0.009888979737510795
Hdac4,Igf1,0,0,0
Hdac4,Insr,0,0,0
Hdac4,Jmjd8,0,0,0
Hdac4,Kat2b,0,0,0
Hif1a,Hk1,XY,4,0.011083087670783698
Hif1a,Hk2,0,0,0
Hif1a,Hk3,0,0,0
Hif1a,Htr2a,XY,7,4.281141627870966e-07
Hif1a,Ier3,XY,7,0.0014338271257656743
Hif1a,Igf1,XY,5,0.006472682714047551
Hif1a,Insr,0,0,0
Hif1a,Jmjd8,0,0,0
Hif1a,Kat2b,0,0,0
Hk1,Hk2,XY,7,0.03676128565120962
Hk1,Hk3,0,0,0
Hk1,Htr2a,XY,5,3.5116261187795317e-07
Hk1,Ier3,XY,1,0.03547802420710866
Hk1,Igf1,XY,5,6.183532150316751e-06
Hk1,Insr,0,0,0
Hk1,Jmjd8,0,0,0
Hk1,Kat2b,0,0,0
Hk2,Hk3,YX,5,0.0029260761042451122
Hk2,Htr2a,XY,8,0.003185872325047967
Hk2,Ier3,0,0,0
Hk2,Igf1,XY,4,2.9692719181184657e-06
Hk2,Insr,YX,6,0.006112402383905646
Hk2,Jmjd8,YX,8,0.00010295220727130072
Hk2,Kat2b,YX,2,3.155111882335859e-05
Hk3,Htr2a,YX,7,7.908056431915611e-10
Hk3,Ier3,XY,1,0.005006591261746962
Hk3,Igf1,XY,4,0.0001774308688027304
Hk3,Insr,0,0,0
Hk3,Jmjd8,0,0,0
Hk3,Kat2b,0,0,0
Htr2a,Ier3,XY,3,0.00396260398926529
Htr2a,Igf1,XY,3,0.004254383673782058
Htr2a,Insr,YX,8,0.004131881380089908
Htr2a,Jmjd8,YX,8,0.012949305320944404
Htr2a,Kat2b,YX,7,0.00030024681063878234
Ier3,Igf1,XY,6,4.0986128624354023e-07
Ier3,Insr,YX,1,0.01938134720011675
Ier3,Jmjd8,YX,1,0.000830280975847586
Ier3,Kat2b,0,0,0
Igf1,Insr,YX,5,0.0008899547939336117
Igf1,Jmjd8,YX,2,8.5740367381959e-05
Igf1,Kat2b,YX,1,0.0012725663843795587
Insr,Jmjd8,0,0,0
Insr,Kat2b,0,0,0
Jmjd8,Kat2b,0,0,0
