"Cdkn2b",0.731471113724729,0.636979707337909,0.381028224855799,0.2826947199052,0.222696700820099,-0.0215875165131364,-0.0101815460226506,-0.0316781891503766,-0.258473971561053,0.00233661843863613,-0.403188871338682,-0.418240664332665,-0.344689755448199,-0.450231964550915,-0.881835017822917,-0.594968344821187,-0.782436273171465,-0.65736010105629,-0.783610299894202,-0.680212005888822,-0.811949410991744,-0.847654243313604,-0.586262548800611,-0.648278921019023,-0.495986073638819,-0.543238904401631,-0.747372699395292,-0.65985945653947,-0.724189166446847,-0.681539566462165,-0.559473187262046,-0.622054586350631,-0.439364407566331,-0.615584284055215,-0.356717458569771,-0.308816153690851,-0.172241935395894,-0.0302733656944904,-0.352295870791201,-0.0562916866294722,-0.0517444236320553,-0.155183059382635,-0.322942761527406,-0.0171165442028284,-0.182247502003577,-0.174097643035319,-0.0886798101407632,0.23582579236606,0.117200124464215,0.086636187191979,0.201950172072473,0.207552569426852,0.101916663257764,0.0879329117538913,0.00724729811029654,-0.0255741534845299,-0.24217474931523,-0.231352979473728,0.0382078163408719,0.0577791655105687,0.0629194735631766,0.0574814578127465,-0.0282430474047157,-0.0425571102149505,-0.158510139499609,-0.149315266987369,0.161455273265802,0.177679104079828,0.387472802155374,0.394863469728737,0.587791286526669,0.593252977088542,0.813838018072791,0.817066730318324,1.08995544639457,1.08995544639457,0.542684639839713,-0.129494926925107,-0.122479370759357,-0.428952082927051
"Cdkn2c",-0.273750534861651,-0.495846202049049,-0.809256970648791,-1.16746724337866,-1.83371808682863,-2.44914730148797,-2.50299545412097,-1.88705631210778,-2.36031840589263,-2.68962603114559,-2.32805919962528,-2.025306572438,-2.11322172727936,-2.42603684928462,-2.06151647427694,-2.35192225697464,-1.63557014344364,-1.31887514670605,-1.90253652447443,-1.94032831279559,-1.54150122719286,-1.21685834601355,-0.811750930437724,-0.820351886378941,-0.712050200549799,-0.357259604203443,0.0770180540193635,0.0118490964095256,0.103933762168827,0.0200491814920065,0.0755496287805727,0.396913886457671,0.237044931211964,0.422834594775057,0.164502638486373,0.301105462946314,0.592866999038012,0.531029354710041,0.715102457221804,0.474483603330739,0.827171430606964,0.631421381096568,0.597482509667059,0.591695591300669,0.572267331342104,0.455407574661698,0.494515892046635,0.0931051039431896,0.700180786251345,0.49453217170338,0.368487784491038,0.126222609542603,0.130976638380187,0.191054471407463,0.18614475795714,0.0655464196739262,0.0463404076557747,0.0230769690288022,0.0396091507425607,0.176932012792412,0.177984974398811,0.182783506942102,0.20474120759432,0.365605226295846,0.342805631984195,-0.136441991933328,-0.131651297699312,0.54504035345227,0.583317625763264,0.983495466236426,0.98763522125852,0.919152889751835,0.916843200765382,0.881590247572665,0.880718070936354,0.652899540392799,0.652899540392799,0.990311616137687,-0.136638182560827,-0.837442987900555
"Cdkn2d",-0.145695000066955,-1.00129308518192,-2.83897761730074,-1.55528374090085,0,-1.36949233399952,-2.76331334736866,0,-2.91103255442954,0,-2.58832693592277,-1.70063360704821,-1.57286381853497,-1.39102549554916,-2.61183688106612,-2.17952139035544,-0.813312733907388,-1.1936424986001,-1.18069288456589,-0.58328322081346,0,-0.282972738968385,-2.7774229467841,-0.0263477532024568,-0.407388941758044,-0.016639665917252,-0.0529174736063595,-2.31445097044155,-0.0926097220023111,0.00901928925421481,0.590209139436171,-0.37920974530196,0.88194624236195,1.35256883708295,1.39771123272408,0.287766560377698,1.28001668059999,1.52055796933719,1.72846174225409,1.22644887445871,0.630507666000485,1.69659685645826,1.13501035944082,1.40339037080095,1.03119738631936,0.767707560360498,0.890338093697026,1.30753557726129,1.81218449407196,0.801471271414863,0.395706933733633,0.6573077253442,0.710196020767453,0.333001042909552,0.259650116733692,0.0728368569470687,0.0409131641105859,-0.193938163124319,-0.192199699961139,0.0179825428004202,0.0375968777826475,0.599281108247,0.722648154635258,1.52226887087509,1.5117253834645,0.595522308051153,0.529434128531117,0.836635682064742,0.896220410435225,1.65927325022709,1.66625945871475,1.43967436038232,1.43339618376317,1.48128486834922,1.48356006693687,1.60311523286245,1.60311523286245,1.25878442447213,-0.244926022246338,0.0866586830518192
"Chek1",-0.477626250822988,-0.306301007313778,-0.177012399325772,-0.646850964426177,-1.11753247175835,-0.882964209760601,-1.09281648755916,-0.77604622635531,-0.852603126389435,-0.708390132492096,-0.810935913234346,-1.40864238899868,-0.695877342536367,-0.720351712527245,-0.7668076735427,-0.150304909407309,-0.417083949196412,-0.00968065292427776,0.135277132814257,-0.110704079300941,0.214928404967731,0.0930718184700484,0.415868095996536,0.488180086523618,0.657295875689455,0.585850210856757,0.956701870843964,0.872261938835484,1.03841972946873,1.18305005693719,1.12289970192532,1.05047090260402,1.01302340851514,1.01489894864164,1.23073988578415,1.12421677183904,0.950600819074126,0.91101513527609,0.984028446086149,1.05588561977432,0.906468873787025,1.06115874677076,1.10873323051329,0.995974726722314,1.15329545328208,1.1871656756015,1.11004374021239,1.11415335953204,-0.381134700108924,1.01101979223219,1.1863493295011,0.639377396098224,0.636314311167269,1.33713609074445,1.38831318141695,1.3123918847987,1.30170775689623,1.33287040691386,1.32713531082133,1.21481932061995,1.20985459344612,1.25333162497225,1.25678210079586,1.29974094437685,1.31130057568552,1.47260567333864,1.47760324071503,1.38502307678072,1.37109404629017,1.10331721466646,1.09932640009735,1.19739214627567,1.20075500827985,1.25877812232496,1.25928485240394,1.32613679351899,1.32613679351899,0.918726120498624,-0.151450860623923,-0.232031768440188
"Crebbp",-0.419366635555797,-0.586285770743659,-0.652048771637315,-1.31654519076394,-1.29122389399942,-0.949547995290095,-0.54610298012964,-0.870933563249704,-0.679810317864213,-0.982197701416619,-2.03264952393819,-0.514432509690951,-0.872069980536722,-1.60485307601173,-1.20147894980254,-1.06660023731992,-0.74381987416842,-1.05285267300638,-0.371087306985582,-0.582314125704079,-0.723177222630965,-0.688940679274889,-0.503461905877927,-0.416044463185981,-0.88667547237898,-1.55239597580474,-1.10309491387386,-2.39237131683595,-1.64241230476635,-0.648344508436933,-1.53451402421544,-1.19463017706106,-0.899350236261121,-0.718840931432397,-0.731076190196139,-0.212969143662283,-1.23735580477662,-1.99732609575364,-2.08225831593579,-1.39942870733156,-1.65614253756225,-1.30754572450147,-0.670789724800748,-0.517504642659951,-0.730366782835896,-0.466344638500513,-0.889786347955895,-0.415674003937713,-0.764743557604809,-1.227756977117,-1.26244690308335,-0.951334369932416,-0.924338889284851,-0.99690310571228,-1.00116778166222,-0.867983060849073,-0.835987773830488,-0.706285238984611,-0.713371410726085,-0.904258632477398,-0.92720210754225,-1.04285875633867,-1.04938131997114,-0.891459524988188,-0.846438005422979,-0.171554130459732,-0.127765743620397,0.0985252970769611,0.0750249100042733,-0.632964425909412,-0.626224132148194,0.205333001006639,0.217530270995173,0.127799608468044,0.123112773990853,-0.111569027733606,-0.111569027733606,-0.450075950897635,0.533798642902909,0.00500627424661418
"Dbf4",-0.218799171168546,-0.061770383937599,0.0232414129841317,-0.300375575917125,-0.266280812074913,-0.24981559790875,-0.256857767316981,-0.326099232723237,-0.372339111429142,-0.207227185658765,-0.0728723424340965,-0.331657554477363,-0.544577261119248,-0.400910051862877,-0.252363934265576,-0.176431958473184,-0.253669987682014,-0.093580714072634,-0.121141580186832,0.028695825977029,0.200049112639064,0.071985460807195,0.363749980964918,0.50862292653414,0.566401063430511,0.696132691875361,0.843524270548702,0.999433488565921,1.01129975368664,1.25499803861473,1.30640657770774,1.3002773136798,1.40938719805393,1.43111132617246,1.45651713681324,1.56441884118658,1.6362115800632,1.65975766557238,1.67361787400902,1.78932114403488,1.74545407485636,1.87753062409501,1.76420440640986,1.89534738205162,1.91887020166284,1.88667635411918,1.90808644763361,1.844105400059,1.26277766093836,1.7394841058318,1.84797930336076,1.73635439716237,1.7022263141268,1.67337534990654,1.66731014837697,1.55785373749987,1.53732900350335,1.47419566838653,1.4844619961882,1.61510214533086,1.6225202704574,1.62411732346112,1.62660600586993,1.68610888041094,1.6897723747201,1.71375034232911,1.71658442056332,1.78729606718437,1.79202965744356,1.87812201991242,1.88154605695192,1.94296926849634,1.94355524229157,1.91834157372992,1.91749728833445,1.82441992990752,1.82441992990752,1.47025383765974,0.000566608935420145,-0.118242764748787
"E2f1",0.251999113867932,0.077201277569842,-0.294597162374949,-0.671979548226273,-0.968506247291543,-1.31512307578468,-1.68883084879381,-1.49362413524446,-1.36218735958836,-1.23203907338556,-0.81802184710946,-1.10205142459072,-0.682505672918828,-0.493769848897686,-0.0677029877666549,-0.248851592822684,0.00754597568558664,0.165034620954204,0.251186960848108,0.462317959127549,0.712218871111944,0.622176621077559,0.856792120219129,1.06801737258107,1.06574716177974,1.29091710358739,1.34432105589334,1.40793687027283,1.48224288184259,1.26877358601862,1.3671703748684,1.23274782238043,1.15480125592998,1.01429330235781,1.06775552486844,0.886467462737117,0.906816653539049,1.03792866980839,0.913936075564975,0.821300689049725,0.850515122590354,0.562814532350607,0.4677387084458,0.520622516835141,0.6286894408334,0.645043992764784,0.550609487093944,0.667084249318107,1.29499545456876,0.964609084240754,0.921823424622976,1.42177422377369,1.44043825980987,1.09290438581625,1.03964592388028,0.994782518959505,0.997409373536231,0.939073868620868,0.922763915194451,0.829524841765071,0.832805491015367,0.881979692633668,0.872506877578604,0.629553466854074,0.608183702742045,0.498508485068286,0.501263582765457,0.589747170954508,0.592038129534759,0.599217192172343,0.601750226976616,0.624055025906421,0.619037618416924,0.244312929403927,0.240079929050666,0.489733070922377,0.489733070922377,0.486685788900872,0.0495898412910212,-0.109677508453979
"E2f4",0.271622841445879,0.107340857001757,0.00334575513967215,0.436533387390705,0.910155929261212,1.27298648807639,1.19019463302214,1.28684045463286,1.26865654518216,1.34095529507235,1.2156518431978,1.16380361261388,1.3435146155264,1.29416608633202,1.08787009769878,0.899979740972107,1.02945144420005,0.95558919601441,0.989080259037693,1.00994392476352,0.89254624134475,1.00551740625839,0.876727969526815,0.891763771780834,0.918626208795906,1.03073371617189,0.895488208722132,0.986344823318985,0.880857184361616,0.763326217311113,0.875634277597491,0.885250352646472,0.836666785193995,0.825793716244498,0.702392929872355,0.731401280004232,0.880409277919006,0.888407797657751,0.890029142327127,0.891717730940605,0.893600664561224,0.855178233083464,0.74829725814143,0.811775447107827,0.746723842233132,0.815148092249823,0.803152902111915,0.756856343551329,1.18473725771778,0.86303028246314,0.725971846273415,0.614875822859811,0.647667508186015,0.835133494242142,0.860365522954639,0.917372488898787,0.907655034670557,0.797300152903741,0.791069655994938,0.826886940812609,0.832890318259331,0.902962831825151,0.91652108391171,0.940125509044549,0.915086320565487,0.400222629841071,0.378687263933092,0.469463196806445,0.477372586166893,0.425048314009224,0.415709096799372,0.144988462781722,0.140857879667119,0.200203000747593,0.202603877371972,0.383203234880135,0.383203234880135,0.259419588107008,-0.0830634995070863,-0.0438654620600772
"Espl1",-0.00671060691426328,-0.459670016086155,-1.09440617747066,-1.86754085917456,-1.83198815960993,-1.19259184514058,-1.1138195723961,-1.11842844614196,-0.8701628318631,-1.27384620399977,-1.50445983885116,-1.13128732970008,-1.11040804811381,-1.06815523966074,-0.867500865965109,-0.761938905247645,-0.818762577527713,-0.651940487151017,-0.505284098292943,-0.367114626858309,-0.116098411949909,-0.098765554966918,0.210355349696148,0.884162887752778,0.450614895527466,0.795125221819242,1.14205068547595,1.02112864406351,1.44193155516513,1.83410432100691,1.64507178764335,1.70199518464313,2.16541710175404,2.19641275584599,2.19335832238041,2.3932909593375,2.23020832045071,2.21528467080775,2.21483145111831,2.35849424797058,2.24723860600674,2.39156464684679,2.60666705946104,2.50098514529563,2.41457711016659,2.45285265900604,2.50966576204382,2.29343338038852,2.60738842813387,2.06314074829684,1.89105606780738,2.02813197949834,2.04041339857738,1.81131071361812,1.79676307613018,1.93197689026308,1.9469671988257,1.97686269123257,1.98729811381355,2.08017871668894,2.08036691762602,2.03691072256251,2.04049312873675,2.09851055909645,2.09291158875557,2.00642461299632,2.01524584265168,2.31016634275219,2.32447972228339,2.4916908807393,2.49770440420708,2.62125614524493,2.62247279920821,2.57605020641187,2.57467093820983,2.46200987094959,2.46200987094959,1.60920554122549,0.0149032860555631,-0.282052772402216
"Gadd45a",0.856788811163162,0.390820791420454,-0.91011306209164,-1.99138520039515,-2.63746598155971,-2.6723772830547,-2.81871106102356,-2.61322640988749,-2.49893551341069,-2.3129536330704,-2.17717362394728,-2.30854382854367,-2.02587647764665,-2.01815136898856,-1.98865401369045,-2.34358554111576,-2.05023954702684,-2.36731194775346,-2.39281224000925,-2.75324931353873,-2.77584087098084,-2.74120748726747,-2.70644098896752,-2.74746641199152,-2.47585372662683,-2.4336867058219,-2.73312480304885,-2.75816777042713,-2.51434589654051,-2.94848682042581,-2.54599962522235,-2.48241092678357,-2.78485279163413,-2.67675239309783,-2.71902859472881,-2.41955766319607,-2.6091084878539,-2.80367880065342,-2.81050088974486,-2.95306819632247,-2.77988927038478,-2.70465590414707,-3.03418961632046,-2.79855578436815,-3.17324097196267,-3.04147052957795,-3.0719178709561,-3.05111095189259,-3.27721351020728,-2.90139287508208,-2.7840365241772,-2.66844668262268,-2.72419579343832,-3.22351953204995,-3.27690282782603,-3.23137830213664,-3.20576266854453,-3.06709540288141,-3.05187656668191,-2.96068934977004,-2.95309630843683,-3.01499425552304,-3.04477690103755,-3.23642109598674,-3.20099852718523,-2.62217981946974,-2.60745057827421,-2.66614800154264,-2.66300960743748,-2.44045967566246,-2.43510203744226,-2.39701115504868,-2.39350648775917,-2.15571077637014,-2.15288532664033,-2.11810196796521,-2.11810196796521,-0.774242479711049,0.285925285252949,0.392553759460152
