Foxk1,Galk1,XY,7,0.005673408508300781
Foxk1,Galt,0,0,0
Foxk1,Gapdh,0,0,0
Foxk1,Gck,XY,6,0.019536733627319336
Foxk1,Git1,XY,8,0.0085906982421875
Foxk1,Gpd1,0,0,0
Foxk1,Gpi1,0,0,0
Foxk1,Hdac4,XY,7,0.029753684997558594
Foxk1,Hif1a,0,0,0
Foxk1,Hk1,XY,3,0.04786673188209534
Foxk1,Hk2,0,0,0
Foxk1,Hk3,XY,4,0.014565646648406982
Foxk1,Htr2a,YX,4,0.0019503235816955566
Foxk1,Ier3,XY,2,0.0075660645961761475
Foxk1,Igf1,0,0,0
Foxk1,Insr,0,0,0
Foxk1,Jmjd8,XY,5,0.0019370317459106445
Foxk1,Kat2b,0,0,0
Foxk2,Gale,YX,1,0.00045996904373168945
Foxk2,Galk1,YX,1,0.003792904317378998
Foxk2,Galt,YX,5,0.012711286544799805
Foxk2,Gapdh,0,0,0
Foxk2,Gck,YX,1,0.006038300693035126
Foxk2,Git1,YX,1,0.002970173954963684
Foxk2,Gpd1,YX,2,0.04451450705528259
Foxk2,Gpi1,YX,1,0.02177894115447998
Foxk2,Hdac4,YX,1,0.00015044957399368286
Foxk2,Hif1a,YX,1,0.008692920207977295
Foxk2,Hk1,YX,1,0.0006263181567192078
Foxk2,Hk2,XY,3,2.6941299438476562e-05
Foxk2,Hk3,0,0,0
Foxk2,Htr2a,0,0,0
Foxk2,Ier3,YX,1,0.013115473091602325
Foxk2,Igf1,YX,1,0.0009292885661125183
Foxk2,Insr,YX,1,0.00019035488367080688
Foxk2,Jmjd8,YX,1,0.00037200748920440674
Foxk2,Kat2b,YX,2,0.026259541511535645
Gale,Galk1,YX,2,0.047036513686180115
Gale,Galt,YX,4,0.04468661546707153
Gale,Gapdh,0,0,0
Gale,Gck,YX,4,0.0007898211479187012
Gale,Git1,YX,1,0.02923712134361267
Gale,Gpd1,0,0,0
Gale,Gpi1,0,0,0
Gale,Hdac4,YX,3,0.00403439998626709
Gale,Hif1a,YX,5,0.0007292032241821289
Gale,Hk1,YX,1,0.0014833956956863403
Gale,Hk2,YX,4,0.047547996044158936
Gale,Hk3,YX,4,0.012431800365447998
Gale,Htr2a,YX,1,0.042966701090335846
Gale,Ier3,YX,1,0.014952495694160461
Gale,Igf1,XY,4,0.019740819931030273
Gale,Insr,0,0,0
Gale,Jmjd8,XY,4,7.480382919311523e-05
Gale,Kat2b,YX,1,0.013115473091602325
Galk1,Galt,YX,2,0.020373612642288208
Galk1,Gapdh,0,0,0
Galk1,Gck,XY,4,2.562999725341797e-06
Galk1,Git1,XY,5,0.005578279495239258
Galk1,Gpd1,0,0,0
Galk1,Gpi1,0,0,0
Galk1,Hdac4,YX,3,0.00040405988693237305
Galk1,Hif1a,0,0,0
Galk1,Hk1,XY,4,0.001407325267791748
Galk1,Hk2,XY,6,6.031990051269531e-05
Galk1,Hk3,XY,4,0.0019503235816955566
Galk1,Htr2a,YX,5,0.003355264663696289
Galk1,Ier3,XY,5,0.03743457794189453
Galk1,Igf1,0,0,0
Galk1,Insr,0,0,0
Galk1,Jmjd8,YX,2,0.00041769444942474365
Galk1,Kat2b,0,0,0
Galt,Gapdh,0,0,0
Galt,Gck,YX,4,1.1324882507324219e-06
Galt,Git1,XY,6,0.013767719268798828
Galt,Gpd1,0,0,0
Galt,Gpi1,0,0,0
Galt,Hdac4,YX,5,0.01166236400604248
Galt,Hif1a,0,0,0
Galt,Hk1,0,0,0
Galt,Hk2,XY,7,0.007082939147949219
Galt,Hk3,XY,6,0.00040459632873535156
Galt,Htr2a,XY,3,0.001253962516784668
Galt,Ier3,0,0,0
Galt,Igf1,XY,2,0.026259541511535645
Galt,Insr,0,0,0
Galt,Jmjd8,XY,4,0.008203327655792236
Galt,Kat2b,0,0,0
Gapdh,Gck,XY,5,0.0017262697219848633
Gapdh,Git1,0,0,0
Gapdh,Gpd1,0,0,0
Gapdh,Gpi1,0,0,0
Gapdh,Hdac4,XY,8,0.0021104812622070312
Gapdh,Hif1a,0,0,0
Gapdh,Hk1,0,0,0
Gapdh,Hk2,XY,4,0.03232467174530029
Gapdh,Hk3,0,0,0
Gapdh,Htr2a,XY,5,0.04010140895843506
Gapdh,Ier3,0,0,0
Gapdh,Igf1,0,0,0
Gapdh,Insr,0,0,0
Gapdh,Jmjd8,0,0,0
Gapdh,Kat2b,0,0,0
Gck,Git1,YX,4,0.003960251808166504
Gck,Gpd1,XY,8,6.67572021484375e-05
Gck,Gpi1,0,0,0
Gck,Hdac4,YX,4,1.7881393432617188e-07
Gck,Hif1a,0,0,0
Gck,Hk1,XY,3,0.002789407968521118
Gck,Hk2,YX,4,0.0002472400665283203
Gck,Hk3,YX,4,1.1920928955078125e-07
Gck,Htr2a,XY,3,2.6226043701171875e-06
Gck,Ier3,YX,4,0.00016117095947265625
Gck,Igf1,YX,4,0.0007898211479187012
Gck,Insr,XY,7,0.00014638900756835938
Gck,Jmjd8,XY,2,1.043081283569336e-06
Gck,Kat2b,YX,6,0.0014257431030273438
Git1,Gpd1,0,0,0
Git1,Gpi1,0,0,0
Git1,Hdac4,YX,3,0.00403439998626709
Git1,Hif1a,0,0,0
Git1,Hk1,YX,6,0.0037217140197753906
Git1,Hk2,XY,8,0.048653602600097656
Git1,Hk3,YX,7,0.02299642562866211
Git1,Htr2a,YX,5,0.009778618812561035
Git1,Ier3,XY,6,0.02712273597717285
Git1,Igf1,0,0,0
Git1,Insr,0,0,0
Git1,Jmjd8,YX,4,2.2113323211669922e-05
Git1,Kat2b,YX,7,0.035068511962890625
Gpd1,Gpi1,0,0,0
Gpd1,Hdac4,YX,7,3.337860107421875e-05
Gpd1,Hif1a,0,0,0
Gpd1,Hk1,XY,7,0.014507293701171875
Gpd1,Hk2,0,0,0
Gpd1,Hk3,0,0,0
Gpd1,Htr2a,XY,4,0.001407325267791748
Gpd1,Ier3,0,0,0
Gpd1,Igf1,0,0,0
Gpd1,Insr,0,0,0
Gpd1,Jmjd8,0,0,0
Gpd1,Kat2b,0,0,0
Gpi1,Hdac4,0,0,0
Gpi1,Hif1a,0,0,0
Gpi1,Hk1,XY,8,0.02422046661376953
Gpi1,Hk2,XY,6,0.03971362113952637
Gpi1,Hk3,YX,5,0.0017262697219848633
Gpi1,Htr2a,0,0,0
Gpi1,Ier3,XY,6,0.010429143905639648
Gpi1,Igf1,0,0,0
Gpi1,Insr,0,0,0
Gpi1,Jmjd8,0,0,0
Gpi1,Kat2b,0,0,0
Hdac4,Hif1a,0,0,0
Hdac4,Hk1,XY,5,0.0007292032241821289
Hdac4,Hk2,0,0,0
Hdac4,Hk3,YX,4,0.0005463361740112305
Hdac4,Htr2a,YX,3,7.539987564086914e-06
Hdac4,Ier3,XY,2,0.00010873377323150635
Hdac4,Igf1,XY,6,0.006363630294799805
Hdac4,Insr,YX,8,0.04484748840332031
Hdac4,Jmjd8,XY,5,0.0001074075698852539
Hdac4,Kat2b,XY,8,0.022027015686035156
Hif1a,Hk1,XY,7,0.005062580108642578
Hif1a,Hk2,0,0,0
Hif1a,Hk3,0,0,0
Hif1a,Htr2a,XY,8,0.007656097412109375
Hif1a,Ier3,XY,6,0.015058755874633789
Hif1a,Igf1,0,0,0
Hif1a,Insr,0,0,0
Hif1a,Jmjd8,0,0,0
Hif1a,Kat2b,0,0,0
Hk1,Hk2,0,0,0
Hk1,Hk3,XY,4,0.0005463361740112305
Hk1,Htr2a,XY,2,0.0001240074634552002
Hk1,Ier3,XY,3,0.042569518089294434
Hk1,Igf1,XY,4,0.03232467174530029
Hk1,Insr,0,0,0
Hk1,Jmjd8,YX,2,0.01359790563583374
Hk1,Kat2b,0,0,0
Hk2,Hk3,0,0,0
Hk2,Htr2a,XY,5,0.0005592107772827148
Hk2,Ier3,YX,3,0.01590391993522644
Hk2,Igf1,YX,1,0.000764705240726471
Hk2,Insr,0,0,0
Hk2,Jmjd8,0,0,0
Hk2,Kat2b,0,0,0
Hk3,Htr2a,YX,4,4.5418739318847656e-05
Hk3,Ier3,XY,6,0.0026378631591796875
Hk3,Igf1,XY,4,0.03232467174530029
Hk3,Insr,0,0,0
Hk3,Jmjd8,XY,4,0.0010004639625549316
Hk3,Kat2b,YX,6,4.935264587402344e-05
Htr2a,Ier3,YX,3,0.0030646026134490967
Htr2a,Igf1,XY,5,0.00031936168670654297
Htr2a,Insr,YX,7,0.00789022445678711
Htr2a,Jmjd8,YX,2,1.3113021850585938e-06
Htr2a,Kat2b,YX,5,0.002425670623779297
Ier3,Igf1,XY,1,0.014952495694160461
Ier3,Insr,0,0,0
Ier3,Jmjd8,YX,3,0.014789223670959473
Ier3,Kat2b,YX,2,0.037574514746665955
Igf1,Insr,0,0,0
Igf1,Jmjd8,0,0,0
Igf1,Kat2b,YX,3,0.042569518089294434
Insr,Jmjd8,XY,6,0.004637241363525391
Insr,Kat2b,0,0,0
Jmjd8,Kat2b,YX,7,0.0002551078796386719
